pca_q_residual,pca_hotelling_t2,kpca_recon,ae_recon
9.38216897794306e-33,0.1941075420525361,0.000776247217866861,0.0016885987369435682
1.1988913903810543e-32,0.1710731239297908,0.001778808270515312,0.0021610839352058076
1.674969737115683e-32,0.11271301499137013,0.0007530704949221756,0.0011308629830431658
1.1988913903810543e-32,0.1710731239297908,0.001778808270515312,0.0021610839352058076
1.0103609044187726e-32,0.12683771456900103,0.0003058677471833926,0.0008230105335330389
2.793400890171653e-32,0.16416384164966966,0.00027678446887526573,0.00028309176024135345
2.336794999189846e-32,0.3097330731433148,0.002467840080357603,0.002730684162803974
2.0190165583659522e-32,0.1922930015388652,0.0020926667214817376,0.0004973914247759706
1.1948790363302475e-32,0.2697774378425833,0.0031309034081269866,0.00790525630350559
9.661748554342633e-33,0.24201293931726192,0.002462162473699075,0.005561078914629786
7.756640533222963e-33,0.23732333147521925,0.0022926956009584817,0.006463012001753047
6.61235947572951e-33,0.30251831646839333,0.003362153968416163,0.008027850172951637
6.61235947572951e-33,0.30251831646839333,0.003362153968416163,0.008027850172951637
1.0787213865593924e-32,0.14114761402886156,0.00010595718696218121,0.0003845415359569678
1.6458676316409252e-32,0.13871734510716524,2.2413282678987423e-05,0.0010900266035061116
1.417163450744941e-32,0.0960401696638585,3.06852927192337e-05,0.0001395935518260188
1.3756355863190912e-32,0.15645262045012706,0.0004058912062443882,0.0003433401690267506
2.694408592574406e-32,0.1466041750097041,1.9642249396474076e-05,0.0004306415324187474
1.3571787576853803e-32,0.12567670221345012,0.00019198376855457538,0.0006277826711484693
2.8792652668589176e-32,0.24496973394622612,0.000475213599089436,0.000625334233506124
2.0454980951012767e-32,0.2450404585577992,0.0003101230655325706,0.00106941735805226
3.6280833801971345e-32,0.5244995361577013,0.0015593215693345452,0.0051433418490047815
2.5558695303638944e-32,0.5336876900474814,0.0012290650224981053,0.005401436443668816
3.670952875508723e-32,0.5113457521101186,0.00036038219553657155,0.004133878217140889
8.281498760865114e-33,0.1638814028272001,0.0005848570401426055,0.0015652539803402196
1.7942369612759133e-32,0.14655146275392225,0.0003092640319277384,0.0009104518112584002
1.474138878266397e-32,0.21080164014304256,0.0005968217511432947,0.0012431816339158416
1.2967928292207387e-32,0.1828068305800606,0.0006555230380705262,0.0012464303162496068
1.8488927466117464e-32,0.18935717943142763,0.0011518962330108113,0.0009467374469818494
1.8264235639272286e-32,0.13682988417119732,0.00022233842365509287,0.0026307188753877174
2.8150676020460096e-32,0.21610583471808878,0.0004796826758019865,0.012899523831423518
1.3333038796730042e-32,0.1513610888446197,0.0010298919314544012,0.009725972861356185
1.8167939142052924e-32,0.11071202590500438,5.020819997708932e-05,0.006821190694137153
1.1292770475995573e-32,0.11646062805441353,6.456330930663317e-05,0.0033461692609368927
9.501254392310364e-33,0.41135296824307,0.0034472441473676167,0.004373471643454528
1.887411345499491e-32,0.29487859422442825,0.002742755400389414,0.0044032801644721745
1.5311143057878525e-32,0.32011000795285627,0.005909472530647424,0.0019122275963145078
8.032732809715097e-33,0.3001681842427777,0.006585155935935467,0.0014422827391040486
1.2043481918901516e-31,3.423056035916732,1.2048097450293829,0.20079477563479942
2.9685000209488594e-31,5.21014934368552,1.0744970726071268,0.06414830922610978
5.200010849845537e-32,1.466174705009802,0.05922858987985427,0.022948590019934146
2.0832142231788602e-32,0.14382393825386033,0.00015317221359492574,0.001004407502996108
1.4925079366552463e-32,0.10934932441976693,0.00011728234164012555,0.0004954656812868022
1.597368302051799e-32,0.09689161793011863,0.0001402306852191077,0.0004299257590911487
1.2815458838276733e-32,0.13437599237574133,3.956158575948478e-05,0.00044392417907806406
1.444447458290427e-32,0.11491053725239252,2.5591733272198867e-06,0.0004864468870186545
1.9804979594782074e-32,0.26382730019793366,0.0023011949630707394,0.008268804995482082
2.015806675125307e-32,0.25451688784376025,0.0017570320469818103,0.006617498109857876
2.015806675125307e-32,0.25941535257120124,0.00024068157465243845,0.005356407817278635
2.0928438729007964e-32,0.2876570135403135,0.0007048965215597675,0.005801088551697201
2.760499586955038e-32,0.2947556226349018,0.00023608991135256146,0.006219226170124169
2.2244490857672574e-32,0.27948563815235955,0.000594021650356077,0.008747150308990531
3.325439037308627e-32,0.34156735926626836,0.0006361997448075949,0.006715118656905647
1.2099975863936874e-30,27.55293673697228,2.702300629414788,0.1197900090755089
1.5366353049617626e-30,35.587428930869436,3.457470839078203,0.1291444404093219
1.9146311553801642e-30,29.84594987458355,3.0566198889348137,0.35390369493176466
1.996804166340686e-30,26.639729706134922,2.9950957662599187,0.7446190038204644
2.0543252740130515e-30,26.338374143604398,3.1380175068083127,0.831698837794076
1.4097907501765836e-32,0.12894181624048434,1.1418290463460594e-05,9.133144760275797e-05
1.5537966447813194e-32,0.1389236848987665,0.00012637027607199287,0.0007236420492815854
1.0440145240199141e-32,0.10715378964905208,7.016277969949834e-05,0.0007514630162727453
1.1234591342258876e-32,0.10780716239612448,0.00012052369409548795,0.0016178997337549994
1.0849405353381429e-32,0.10002483368242034,0.00022222153777019948,0.0006879526701331042
9.990761586508786e-33,0.08601311772352502,0.00024414166592917684,0.001093937921903975
2.016609145935468e-32,0.1695037236693666,0.00017938346028100404,0.0005247881045131482
1.7012381175420582e-32,0.1563932120834529,7.775619415487769e-05,0.000382623579205197
1.7630283699244822e-32,0.14060754554327348,0.00018992201934571852,0.0002501904209721687
1.075511503318747e-32,0.1406626462013528,0.0005208943231666803,0.0007828840721693916
1.582472437638179e-32,0.1403282370256381,0.0001168339412822011,0.0006999819829930877
1.258274230332994e-32,0.13508060649257686,0.0004096658886578674,0.009781660469282865
1.4059288594026822e-32,0.11173026236274686,8.368025411677715e-05,0.008870328408510509
2.0190165583659522e-32,0.12426691895221036,0.00022147013210040706,0.007509980892050791
1.5054352398626894e-32,0.15304834769500852,0.0005787489959358828,0.013122359075450877
1.859324867143844e-32,0.13075665709572692,0.0005750737063362632,0.0012557599198481208
1.165990087164439e-32,0.10068867893712397,5.450127829614287e-05,0.00034346198196324047
5.983302607644029e-31,9.612364857329824,1.0778302119970495,0.06724273436220311
2.6603512298469016e-31,6.752666119782463,0.748437693766259,0.06879392852160292
2.270029427784422e-31,4.104460080595816,0.5449846570107765,0.06417650405042978
3.3382785702712087e-31,7.884452250864092,0.8841816567488322,0.021281510046084483
1.2942249226282225e-31,2.970736827040171,0.5176798379696658,0.04428219137890557
1.7102257906158654e-31,3.3656038051019683,0.5600299222731694,0.03703156581887848
1.0990640215969825e-31,2.972050124530491,0.4979779705579534,0.029782822631293226
8.602487084929654e-32,1.6279144441570608,0.3728016719626015,0.039125819777844205
2.4395112628904988e-32,0.15736487772371535,0.0004471689920611356,0.0014076222694607236
3.363957636196372e-32,0.2534070069776465,0.00016269335984309412,0.0007097795244170599
3.1970437076828115e-32,0.1829948070341438,1.4629161326274398e-05,0.0002904375384784412
1.312842245423966e-32,0.12197991899334644,8.721879977197994e-05,0.0002600108560665601
2.0928438729007964e-32,0.15189931821408745,4.2969310889943084e-05,0.0009108489604358716
1.9780905470477234e-32,0.7458958611972875,0.030995892125088173,0.025424893135587576
5.154350143197921e-32,1.4864256371585522,0.025847199605127394,0.012425794399495399
1.8785039195067002e-31,2.4091383492051546,0.5042577492289759,0.02778844875714458
1.5752953393297982e-31,2.079002001964356,0.44164727745534865,0.023510887015237143
1.476546290696881e-32,1.8781248742593593,0.38783252758744186,0.12376654909110268
1.6295935236108533e-30,32.11512178439063,3.3452830753891694,1.3856287993150458
5.408011283839358e-31,8.97868881642495,1.1963949252860298,0.109284518855102
3.0737841912420284e-31,8.268966133655166,1.7685251577456504,0.04623498573511292
2.6603512298469016e-31,6.965273353956786,1.4386134911244242,0.04915680774369612
1.3828177000700353e-31,3.9706462418007273,0.5052165746697813,0.03233905957448523
1.022026823821493e-31,2.7921550474395436,0.16925929954900887,0.023008803976581515
3.158525108795067e-32,0.16692264974776608,2.704859188414474e-05,0.001005486983501056
2.8054379523240734e-32,0.13319678078008237,2.544792633869095e-06,0.00021809762116803508
2.066562953868012e-32,0.10836883670777966,1.3274365252383386e-05,0.00028429853735771865
9.752026520485784e-33,0.11440879963647195,0.00016299380706532535,0.0002985388160380562
2.004750954840098e-32,0.11318282536348298,0.0001060433299188131,0.0002619238570067205
2.004750954840098e-32,0.11318282536348298,0.0001060433299188131,0.0002619238570067205
1.0987551408647315e-32,0.10510481523620252,1.9915075911745753e-05,0.0001537216659121128
1.1263179364870874e-32,0.11155348791989128,7.167424875267142e-05,0.00023486362425326852
1.0546472622545519e-32,0.10455839651452259,2.568819416920356e-05,0.0002746070531043559
9.77258983499617e-33,0.12102920398365384,0.00033612037745492135,0.0005945546032845853
1.2062674215167391e-32,0.10680325900820808,5.9566069832484574e-05,0.00017521086643257225
1.3028113602969488e-32,0.10159759689632791,5.012786947432846e-05,0.00029671044878664575
1.6567636806101475e-32,0.10579175260051688,0.0010841449051420661,0.003430077237144021
1.3288916616271927e-32,0.09573782502989753,0.0002566516502824823,0.0005466823865737595
1.0544967989776467e-32,0.10574500494545347,8.45623816869849e-05,0.00032110131578573774
8.941531002222824e-33,0.09124668449180569,0.00034969518417903614,0.00036071600181735174
9.485204976107137e-33,0.1125905985060146,0.00027293148902045517,0.0007558386691749922
1.6105714546002348e-32,0.09299314375790335,0.0004917959591228166,0.0012141353770198672
1.23199331130021e-32,0.10125109818141928,0.0002710224806786457,0.0009081242941112656
4.5728534630815496e-32,1.8262609314053253,0.153137263761011,0.02728053745776628
8.448412689378675e-32,1.191758323943315,0.02470805844606615,0.04559250050186092
6.898841554957111e-32,0.9569647057998766,0.005793670711887195,0.01905953360787214
4.006736755135612e-32,1.387633509958732,0.00550918737351619,0.011946854190456678
9.807710471547137e-32,2.6972885788665635,0.16086434901770078,0.009714298171980927
5.399826081575713e-32,1.0437460749860743,0.0034570326738944525,0.00852848045504039
6.89803908414695e-32,0.733542319999808,0.006023032413695975,0.024294192701050075
8.125518497140002e-33,0.08031416012204176,0.00012472657218469193,0.00011092386798187326
1.6538923397425388e-32,0.09330323649962766,6.384269710530236e-05,0.0005292567148157881
1.1379036088087919e-32,0.08601696720666585,8.524044755679988e-05,0.00020817878644434766
1.0677375673453089e-32,0.08610662907036538,6.720727700764886e-05,0.0001926092918965059
1.2012988028115384e-32,0.08401584906176668,0.00044776032068325275,0.0009248120504321051
1.1879075711669709e-32,0.08634260500675653,3.1701136316164737e-05,0.00013808050299415835
1.3842621475283258e-32,0.09490319497874186,4.630004341271994e-05,0.0004398391442795612
9.984743055432576e-33,0.08331637612638844,4.246577143948521e-05,0.0001222514754944819
2.067164806975633e-32,0.4950001757126165,0.0009131617591912679,0.010418133920768778
8.221564222231189e-33,0.48886879950240314,0.0010450483066979804,0.0046571317068444815
1.8938311119807818e-32,0.2333254425185469,0.000470513637184995,0.004701179729402937
1.8938311119807818e-32,0.23012515591832378,0.0005982959583242731,0.006805867010819522
1.0375947575386233e-32,0.12927600640089784,0.00033303398432805434,0.0010885816727881415
1.1202492509852421e-32,0.16299945084643558,8.541640035304791e-05,0.0012281382007881926
2.2661775678956476e-32,0.14638817645464133,0.0005414988015844496,0.0014422157890421263
8.815141849622411e-33,0.0816184711597486,0.0001671202210653212,0.0002064922634004708
2.1321649425987023e-32,0.09410586689435954,1.4510767363086637e-05,0.00042613875327919787
1.3539688744447348e-32,0.09116557196067668,0.00014726278580619315,0.0003297213590733635
1.4966080609509144e-32,0.0945342023075185,1.8427409503895232e-05,0.00028658489727347974
1.0265607838989048e-32,0.08448702283953965,0.00017254960165244456,0.0005387114145626564
1.3539688744447348e-32,0.09116557196067668,0.00014726278580619315,0.0003297213590733635
1.4966080609509144e-32,0.0945342023075185,1.8427409503895232e-05,0.00028658489727347974
1.0265607838989048e-32,0.08448702283953965,0.00017254960165244456,0.0005387114145626564
1.713087100598347e-32,0.07939895201954164,0.00033246755678950456,0.0003517284817591063
1.282370493114775e-32,0.10796388697357029,0.0004252550596943376,0.0013693398699234462
1.0291688140319292e-32,0.10184072651310073,0.00011863023286363738,0.00041214222314282464
1.16138841861242e-32,0.09561557403895787,0.0001088413848017438,0.00022877024181730616
1.0087559627984498e-32,0.09396713509576621,0.0001956969731920736,0.0007248504154250636
1.1668928668258705e-32,0.08822042255080902,0.00022171151643214927,0.00032185863187672657
1.1702030589177861e-32,0.0884912893906388,7.491919473373493e-06,0.00023747879415427235
1.6244015374691092e-32,0.08831117205242424,8.507060227113133e-05,0.0006008952410095895
9.613600305732952e-33,0.08273799406192303,0.00010717925440650232,0.0005322740571020619
1.1114220720734674e-32,0.09543128699870941,9.739639951418896e-05,0.00040291096858009436
1.7198955638783096e-32,0.10034360925955915,3.032717702090797e-05,0.00033910014594640703
1.7111310779985786e-32,0.10942113429665366,9.562141592264516e-05,0.0002974018943449199
1.0504342905012048e-32,0.10958149272420127,1.6585162900106474e-05,0.00023942544292112852
1.089755360199111e-32,0.09772797111751627,1.8515015555830873e-05,0.0003725832174381555
1.4839691456908732e-32,0.0865711501705738,0.00017901127728393634,0.0008157256600260344
6.184803028075544e-31,10.962133079761795,2.6447938041273633,0.04054010370681351
4.45916979790458e-31,8.91140924237601,1.8906318598779424,0.42986953791718824
2.820489295457162e-31,5.5962076897712905,1.1936570247541791,0.34453683734459845
6.638038541654673e-32,1.4318624266391136,0.005819429344244829,0.011077280758419858
1.6691392851356043e-31,1.8454157105909308,0.009585086814360414,0.006162311155106484
3.5212419149879964e-32,0.5623154395914549,0.0008514060663674905,0.007041473071112549
8.907425992790966e-33,0.6024569511114641,0.004052917451232755,0.009418348271224442
7.069767837521479e-33,0.1405984543082559,2.801448141385344e-05,0.0018584666455036785
1.1338912547579851e-32,0.1055909740221351,0.00035783102250244644,0.0017628200083223535
1.0111132208032988e-32,0.09310133819376117,0.00018671240768108278,0.0005882859574165482
1.195079654032788e-32,0.09424766899789655,5.3666569472898975e-06,0.0003663931483893911
1.0111132208032988e-32,0.09310133819376117,0.00018671240768108278,0.0005882859574165482
1.195079654032788e-32,0.09424766899789655,5.3666569472898975e-06,0.0003663931483893911
1.1533511719043978e-32,0.09052193399215318,0.00010670029508859888,0.0005859900035611062
1.1533511719043978e-32,0.09052193399215318,0.00010670029508859888,0.0005859900035611062
1.1397091681316549e-32,0.11085033332732958,0.00012596838990771602,0.0003591160154540987
2.622474607607286e-32,0.271265419985153,5.263415325872274e-05,0.0008996445209648744
2.0928438729007964e-32,0.2292651614154944,7.222892350190173e-05,0.000925560925306807
1.3738300269962282e-32,0.19591303519764375,3.366353429782646e-05,0.0004705559853490718
1.585682320878824e-32,0.15151641007525016,0.00017960259550376482,0.0009075523927087655
1.9716707805664327e-32,0.22459829257688435,0.00013813625535145097,0.0004456269270930408
2.750869937233102e-32,0.17705738798780563,0.00013571900126176686,0.0007138939614956449
9.693847386749088e-33,0.16471028530070086,1.9859222706964243e-05,0.000418630369282461
1.5608057257638225e-32,0.11007337202838048,0.00011504330006494306,0.0008471090989565695
1.3080274205629978e-32,0.09862182393021893,3.4657839694655724e-05,0.001087016721578765
1.3906819140096165e-32,0.1080681245962917,2.1705036683558934e-05,0.0014621821209398328
1.6174300723058324e-32,0.09195478769067296,6.851330208416764e-05,0.001189031772674357
1.2817465015302134e-32,0.11081850196872559,9.976644687005853e-05,0.001438856500483497
1.3080274205629978e-32,0.09862182393021893,3.4657839694655724e-05,0.001087016721578765
1.3906819140096165e-32,0.1080681245962917,2.1705036683558934e-05,0.0014621821209398328
4.676799881620338e-32,11.289358201956142,1.6884061925203735,0.29433047513736854
2.516548460665988e-32,0.4697784601236996,0.001368222261014622,0.004788329676648521
4.57087373467904e-32,0.4283063536245011,0.00011515269908809489,0.0019529666996642074
1.229799055178675e-32,0.12515309651603784,3.48217075513727e-06,0.0007391970778648254
6.18353913654954e-33,0.24800462342846563,0.0016141315605684165,0.002233267543179706
1.2430272849399286e-32,0.09749117837810405,2.165816243437651e-05,0.0002686972181166172
1.5961144414109217e-32,0.09310743552419272,2.5662766218053092e-05,0.0002927105313975365
1.313644716234127e-32,0.08385526454738276,1.6162056611226417e-05,0.0002611341950375966
1.8888282080236822e-32,0.10176998495418292,5.998443275579177e-05,0.0008603625680106689
1.0642769119764881e-32,0.07636986436704621,0.00032232515568257576,0.00045149776795420736
2.0318560913285338e-32,0.09880020911709192,3.3992128988908675e-05,0.0006608618507053326
1.5455838575835742e-32,0.0766187613295832,0.00020198942923283877,0.00024283518291388952
1.9524114811225603e-32,0.08647318527751734,5.368968050295948e-05,0.00034938869348228615
1.4163609799347798e-32,0.08649919214713887,0.00015192670584892722,0.00021337274283963863
1.805759940565574e-32,0.0865370920053181,0.00013956075439319822,0.00023153872266205798
8.679524282705143e-32,9.559757808085946,1.8991230106949903,0.3049669012749748
1.5933860406563732e-31,2.36507954057519,0.3011700261325266,0.04165240906739159
8.918814182061732e-32,1.5763969166840874,0.02940584948818552,0.020872010869930836
1.0592614694129797e-31,2.3644798075789866,0.09658126884274369,0.0065116852830052925
3.120808980717483e-32,0.815137981660299,0.0036021814017512394,0.0033961567872776628
3.0734571295304845e-32,0.3293124852970796,0.002680982126033494,0.007393903091464341
1.2055117745648854e-32,0.10794468951985102,4.0404399413194225e-05,0.00032142146023354134
1.0005933300263399e-32,0.09460500191867688,6.286316052806988e-05,0.0005290068404013721
1.4500647539615564e-32,0.10073318135693779,0.0001367413944277096,0.0005623621436106206
1.3818547350978417e-32,0.11868299684130505,3.425011157266817e-05,0.0001534346831175897
1.3159016653877058e-32,0.10995318213774596,9.240872501146441e-05,0.00032716522557057885
1.3050181550248927e-32,0.09007878729203331,6.0926379659623603e-05,0.00025972230541033346
9.429032019395843e-33,0.0926995988053717,2.6143784934719907e-05,0.00016922567030390183
7.737824786980801e-33,0.07817266017157963,0.00031074287266808545,0.000438943500762989
1.182039503367666e-32,0.09567435511036501,2.9625251557463745e-05,0.0003373090705960982
2.848169522965165e-32,0.3559187304470056,0.00032565403925012543,0.007033926154335471
2.0318560913285338e-32,0.3211345895990961,0.00034551659075792996,0.006205389220203063
1.336113898918645e-32,0.1778856684880662,0.0006080336378781115,0.0014738323694213585
1.423583217226232e-32,0.11948619157687407,0.0001623716866587191,0.0003746859496932369
1.467719111785106e-32,0.15806033033329958,0.0010714460222787804,0.0027718165097316075
1.9419793605904627e-32,0.24240653094475445,0.00019946201215389873,0.0011880428188182058
9.26051314926196e-33,0.21404652179615244,0.00012622044591389155,0.0017358223009065986
1.353078633389712e-32,0.09239825492682606,2.14649075296448e-05,0.00010209039124957026
1.1363488216141042e-32,0.08928932055475264,4.1337066785544936e-05,9.744310454319534e-05
1.2687063508650916e-32,0.10848085841026878,1.9887042641006602e-05,0.00019461280633457153
1.617781153285278e-32,0.10882510694270267,0.00011251265077628415,0.00038111744819061655
1.716096366136452e-32,0.10073225346088488,7.667643039508076e-05,0.0003731968463621741
1.6217935073360848e-32,0.0970417191688473,1.4744467555903656e-05,0.00017974567125625984
9.856974656127198e-33,0.10398354378322336,0.00011277781916080143,0.0005231892179858943
1.3579812284955417e-32,0.08653894374264384,1.764072545172615e-05,0.00022363551735620925
2.800302139139041e-31,10.119706101086178,2.6755600622373295,0.9198835036923397
2.5679065925163143e-31,8.051202956182767,1.8343032239929258,0.06266947607418044
1.8890162871198137e-32,0.10819620105917839,9.788739280489268e-05,0.00028116033332309154
1.1868543282286341e-32,0.08237023793231064,0.0001276931651002178,0.00025998451847524944
1.307626185157917e-32,0.09898507641172172,3.860858223072194e-05,0.00047426401112569326
1.4897870590645432e-32,0.10057942021238582,1.3305697434134596e-05,0.0001753650989101301
6.45186531369724e-33,0.09352171504955045,1.8467504850796162e-05,0.00014636860534294633
1.1663913225695197e-32,0.10668279354583708,8.829629815579448e-06,0.0006187848135528676
1.2271784864392418e-32,0.08827995174500936,3.9611013250520666e-05,0.0001423308398706272
1.779190633585388e-32,0.09494275744883302,9.49892310344771e-05,0.00023850954772914159
1.766050174068996e-32,0.09839136291991116,9.793485753232193e-06,0.0005472443616064339
8.549448779820551e-33,0.0798337815760032,0.0004628193392663684,0.0003192087697224209
1.4996298650954284e-32,0.08889577685489955,5.4163875329041776e-05,0.000315160830759041
1.001684188783903e-32,0.08546078785065055,8.532411827053003e-05,0.0002682265481872624
4.4236203410144323e-33,0.04929860518486875,0.002755348947508427,0.003888789264986639
8.448412689378675e-32,1.4437553875615066,0.023464466515643625,0.013438407734382244
4.0572924161757767e-32,1.9779000821135357,0.23180887458051114,0.020114218751067683
1.665421784251129e-32,0.27903684577540105,0.0002512616785059817,0.007229686201713037
4.1214900809886847e-32,0.30112438144329423,0.0014242035885937323,0.01112433962521446
1.9130904114246542e-32,0.17824385030485365,0.00019905495088097416,0.003172327296168762
5.346461772699983e-33,0.23332721254362684,0.0008034629375360137,0.004393228417898149
5.304332055166512e-33,0.2563693777379965,0.0014099072655040156,0.0036583566807826856
1.1268696351690733e-32,0.0783038272631585,0.0002183440360690257,0.00025797119925909654
2.4846502459620744e-32,0.10140111783182591,0.00014120009525190222,0.0008621410566352181
1.1892617406591181e-32,0.08842804066470059,7.244623438762938e-06,0.00023646701189573632
1.287363797201343e-32,0.08657401308850558,1.0677980276994853e-05,0.00043718346657485753
1.0795238573695538e-32,0.09202221523902354,4.657695738334428e-05,0.0005308253347741358
1.3971016804909074e-32,0.2039392717313686,4.614046898710461e-05,0.003701359207761158
5.193992318769327e-33,0.18962758539620012,0.0002701773529447133,0.002933710650107283
1.9018558200823954e-32,0.08433085830233615,0.0003460289297580853,0.0012221523279959399
9.147232169266436e-31,22.950791068642573,4.225235630057822,0.21208126815614126
3.030852002898396e-31,4.688477202021084,1.0021988572190117,0.04388121673350611
4.07302084405494e-31,6.405305466338747,1.4384603253927004,0.3468729869947132
1.1696814528911813e-31,2.1249874863907667,0.02765436993448045,0.06581438059423582
1.0287675786268484e-31,1.5058972952614975,0.0042596917551952105,0.005260655110638723
1.3609904940336466e-31,2.003835889037095,0.014091975833618814,0.006424014234384382
2.7476600539924563e-32,0.4382254992834229,0.001248436206604363,0.005679048656334327
1.05946208711552e-32,0.12441894561155781,0.00011109266684273236,0.0018787064292775447
8.968112847809417e-33,0.14544502090780817,0.00022664130135421616,0.002605791259463539
1.2358050476484764e-32,0.16374414741333987,0.00022260219261484489,0.0021718808368756826
1.2358050476484764e-32,0.16374414741333987,0.00022260219261484489,0.0021718808368756826
8.644616802463124e-33,0.09962034843530146,0.0003475584519763716,0.0010162464783697765
1.1595703206831483e-32,0.09958884677954052,3.690369673397602e-05,0.0005396166297576638
8.644616802463124e-33,0.09962034843530146,0.0003475584519763716,0.0010162464783697765
1.1595703206831483e-32,0.09958884677954052,3.690369673397602e-05,0.0005396166297576638
2.6000054249227684e-31,3.613552666817029,1.3052569643523686,0.12217023277791401
1.8151889725849698e-32,0.09939558700257428,3.065215189522298e-05,0.0001383022046842011
1.5086451231033347e-32,0.10278598853594727,0.0001690516071439932,0.00036699124077908986
1.2006969497039174e-32,0.08800801083213566,0.00047248526056819156,0.0009836242461641247
1.6419054320157537e-32,0.10237602107589291,0.00016962162648308279,0.00035697531962750794
1.0841380645279815e-32,0.07825982146064753,0.00029782326333893184,0.0003536384739291918
1.6419054320157537e-32,0.10237602107589291,0.00016962162648308279,0.00035697531962750794
1.0841380645279815e-32,0.07825982146064753,0.00029782326333893184,0.0003536384739291918
1.2085210401029905e-32,0.0939975443458836,3.801974967505625e-05,0.00030185801454658535
1.1886598875514971e-32,0.08375941209718725,2.7003352654426354e-05,0.0001865750534318006
1.2085210401029905e-32,0.0939975443458836,3.801974967505625e-05,0.00030185801454658535
1.6419054320157537e-32,0.10237602107589291,0.00016962162648308279,0.00035697531962750794
1.0841380645279815e-32,0.07825982146064753,0.00029782326333893184,0.0003536384739291918
1.2085210401029905e-32,0.0939975443458836,3.801974967505625e-05,0.00030185801454658535
1.1886598875514971e-32,0.08375941209718725,2.7003352654426354e-05,0.0001865750534318006
5.079610645046839e-32,0.9763302217628158,0.001805178332539269,0.008298382108262873
4.7570469626364726e-32,0.5475085772559593,0.0007246462473894482,0.008030800374225667
2.868382540159005e-32,0.6096126563811364,0.0019122921559178727,0.0018229828868123628
1.4376797454812928e-32,0.808239889168159,0.0011307103715980735,0.008790086687577603
1.0857430061483042e-32,0.1953762516574098,0.00041003811518411804,0.0021457351550709922
2.237288618729839e-32,0.1410011968272036,0.0007891500002104344,0.004201800053872038
4.147169146913848e-32,0.20980817882434213,0.0019299152056352945,0.0056004041836296556
1.2679038800549302e-32,0.08864512634175577,2.6092334595670266e-05,0.00031030147734167646
8.490642715763416e-33,0.08734223767592614,3.311556733898405e-05,0.0002687649591498409
1.295187887600416e-32,0.08764593696658785,0.00010589592533630784,0.00026224134633624725
1.0207554091316437e-32,0.09738579593418707,2.9976573129537494e-05,0.0007141985290284447
1.5062377106728506e-32,0.09771081258850826,3.873615885226639e-05,0.000548970623867079
1.860578727784721e-32,0.08676621776012566,0.00010905962380671265,0.0002744170933871644
1.860578727784721e-32,0.08676621776012566,0.00010905962380671265,0.0002744170933871644
1.4109443019661907e-32,0.09672271030134247,7.683720504855284e-05,0.0005199087938378478
3.110376860185386e-32,0.3959845234970423,0.000978976303025633,0.003990560835272802
4.0701319491383586e-32,0.29428589886015877,0.0006223057763382172,0.001916752265844873
1.4893858236594623e-32,0.15195712402779038,0.00011871989880425947,0.0005663134529874323
8.45804233910061e-33,0.10017939993028938,0.0001176099245373055,0.0002941957223713972
2.622474607607286e-32,0.14996218718208362,0.0010191908382724789,0.0024235977275675704
1.2293852811671856e-32,0.122701369286647,1.86859697555404e-05,0.00018818366517127385
1.0054959251321694e-32,0.15023144579353756,1.3239578701781538e-05,0.00043523331088529015
6.959428101124292e-33,0.08272453254645332,8.376472956038184e-05,8.104018884007348e-05
1.2384130777815006e-32,0.0996816320622761,4.7212852865997295e-05,0.0006922810567770442
1.9453898615336486e-32,0.10150110289250344,0.00014079979160492632,0.0006536525946714113
1.6741547276991127e-32,0.1073136702542204,0.00020891891850458025,0.0007936682182132071
1.1105318310184446e-32,0.09171005659023501,2.9316241310358657e-05,0.0001898148919251704
1.8467987993414817e-32,0.08403117310767015,2.842510507164378e-05,0.00020858252310486893
1.2847557670683185e-32,0.10214277356963322,0.000104870209470535,0.0008916347974884074
1.2847557670683185e-32,0.10214277356963322,0.000104870209470535,0.0008916347974884074
1.2030642385938933e-31,1.4766831388894952,0.0036356480020336007,0.0074054786954355694
1.110619601263306e-31,1.0623903993913304,0.002755149259421925,0.00434419573682693
5.200010849845537e-32,0.49090327811902784,0.0011454554368630192,0.0023392709747182485
5.932265464117767e-33,0.12171393775380528,3.7608054468181453e-05,0.00017934250925917206
9.074064071963533e-33,0.11186512898625456,8.553823615706235e-05,0.00020883358495933302
1.3197134017359723e-32,0.13311364625113437,2.4378588762934754e-05,0.0016333193136281318
2.173090953916931e-32,0.2580409572335936,0.00044034060100669775,0.003787244638842824
1.5433519856428132e-32,0.09701585668068746,6.741729175003207e-05,0.00026949469321529154
1.2358050476484764e-32,0.09083219846265983,6.87705102361493e-05,0.00020101350292901703
1.7479945808403656e-32,0.09023360903501249,5.631756762914099e-05,0.00026661727515422793
1.8842014622588457e-32,0.08328438406594617,3.193798711033505e-05,0.00013640842109675154
1.6723491683762497e-32,0.10152541353276018,0.000347769529334147,0.0013776593902454122
8.211282564975996e-33,0.09502553612977674,0.00042022478554189723,0.001375535051945637
1.485185390512524e-32,0.09520804535165753,0.0002479604413135414,0.0006106916696566944
1.0107621398238533e-32,0.09248564839978882,0.00016306314673969022,0.0006540003511541604
7.561281208745304e-33,0.21334534018577467,7.354354638216332e-05,0.002859796797902601
1.0913603018194336e-32,0.11020731028839018,5.270549937694125e-05,0.0009295695666012158
2.0350659745691793e-32,0.14540585533698588,0.00043578452334411933,0.0014063799857597472
