pca_q_residual,pca_hotelling_t2,kpca_recon,ae_recon
8.435974391821174e-33,0.24942367430134338,0.0002332647896742239,0.0020803986676593256
1.9945913530816663e-32,1.1293457736165342,0.0011726088376216263,0.020941174080674575
1.5375842266947784e-32,0.21655981105376299,0.0038142610404394805,0.00617793016882615
1.0664837067044319e-32,0.1565875329220821,0.0009049021045191189,0.0032276192519350984
5.352480303776193e-33,0.3742442120876609,8.784249265825755e-05,0.0020468082142968296
7.031650474038814e-33,0.1461292212966205,0.0009821197133158082,0.002364788892843453
1.6466701024510867e-32,0.27901854445525653,6.940035427022026e-05,0.0009103987521506194
2.4298816131685627e-32,0.6953297593352863,0.0005644110397877981,0.001238449817730972
2.5679065925163147e-32,0.39344478404225397,0.0002862673584236409,0.0012152416721305586
1.5214846560659163e-32,0.2641497406128199,0.00023902906331786327,0.0005042364177499219
9.534136887617365e-33,0.3602939621884487,0.00010458880832470961,0.001757359961424965
1.1755876380539688e-30,24.488180520699498,5.510132734358883,0.030782861802240335
2.177584790453835e-31,4.706903169244666,1.0075765102959677,0.03716973947602005
1.2114901821005874e-31,2.4695238432241116,0.19804645822273736,0.007087918680449627
4.673589998379692e-32,1.0539798161962202,0.0062505087520991105,0.0027147852384098777
2.312959892069673e-32,0.6144558451421834,0.0008053771384991011,0.004494093089943261
1.7750654320769025e-32,0.6391639634978663,0.006408564174191071,0.014444968165143535
1.6562997521730228e-32,0.5325234769513644,0.0006428956025330517,0.0012094896101669953
1.9644485432749806e-32,0.8155647531472145,0.0003923966695794056,0.007290301395032572
8.891376576587738e-33,0.1799527137416105,0.0013395816704000689,0.0014242568169386544
2.8768578544284336e-32,0.34832250548296234,0.0010149933178085822,0.0014037924885835946
1.4386420835231658e-32,0.5948055610763344,0.0007570377942510798,0.0022922163803440676
1.1587678498729869e-32,0.23547739216509347,0.00015915825551589618,0.0008118877590731379
1.5792625543975334e-32,0.3500989195809889,0.0008316382972244528,0.0008439599964231475
1.0079033375626535e-32,0.46423087385434114,0.00012404229146877302,0.0021275133337506406
2.3287702910882328e-32,0.4310131531095508,3.4679915079056174e-05,0.0003759760175716094
7.475818067463121e-32,1.4844924424618509,0.06118063432271559,0.04908036918479644
5.546678239835239e-32,1.3215625805454865,0.014575670573150859,0.029435804930097464
5.033096921331976e-32,1.3746129832237162,0.021718553722720368,0.049009280474028784
1.9130904114246542e-32,0.6093182901581184,0.002368439510639845,0.004877322794349585
2.1570415377137042e-32,0.7951450314042675,0.0016130332982036883,0.0024553499980571824
2.336794999189846e-32,0.515105297679601,0.0006166578046481961,0.0033307850663591167
2.5119342535075606e-32,0.6310664015894292,0.0009959025003268107,0.0013305365979323265
5.652604386776537e-32,0.8232686957879205,0.00018961811500871028,0.002363092137891252
4.172848212839011e-32,0.4772796988017499,0.0005402233717751039,0.0016588440141843753
2.1899428409303193e-32,0.4725587355577627,0.0005559597187696808,0.0016687197923035545
1.698028234301413e-32,0.31355771047421743,0.00033332716757437084,0.001955006229492261
1.5199298688712286e-32,0.3020593644152948,0.0009699761979706662,0.004975073215455337
1.6627195186543135e-32,0.24583086921260805,0.0022958278149870144,0.007795965186026005
1.486175940418817e-32,0.2790739896352476,0.0007150772939859264,0.00514826789296591
2.0318560913285338e-32,0.2569617034998078,0.00014484022360542045,0.0026311416101359474
2.1596094443062203e-31,5.719665353861048,0.6963514890208091,0.17517157579806342
1.4020769995139077e-31,3.107674885704379,0.16398477839353068,0.15319992837397686
2.4780298617782433e-32,0.48425723816794947,0.0026408082595832803,0.014450358335293822
1.4901882944696237e-32,0.28299623921178046,0.0007350769383669497,0.0023094370091714922
5.079840846023875e-32,0.5166721660448685,9.265074488139969e-05,0.0018222090648238782
2.9819815305595704e-32,0.38531284396601573,0.00010840905219873947,0.0013018192735270847
4.4809970039409686e-32,0.6561652706101774,0.00023677946790496312,0.0007003401818017754
4.0701319491383586e-32,0.8001775145245783,6.062242500027616e-05,0.0009733826634307667
4.943220190593906e-32,0.9055448274051522,0.00038788522349690607,0.0022410065851214737
2.532597876869215e-32,0.5835970658200805,5.260527089129407e-05,0.0001258432857388609
2.4036006941357783e-32,0.5196060702387897,0.00010792129310048281,0.001420853474437327
8.724934413140309e-33,0.36280428907227746,0.0003250083918173252,0.002958773092301182
3.6696990148678455e-32,0.49913183675780987,0.0003076474174987629,0.001395424979474034
3.566982751167193e-32,0.6647654776571758,0.00027087573529759897,0.0006418713265925503
2.786981123690363e-32,0.44870782337174503,0.0003110658841827207,0.001629640137759334
4.7538370793958273e-32,1.2613631771972487,0.015399467735538193,0.0036164375291747133
2.04148574105047e-31,3.004041770167887,0.11494219837556281,0.08062110965608149
1.5150648895846256e-32,0.24789594243591034,0.0004913552099724061,0.0007533103854377691
6.265692085739807e-32,1.0836276137092813,0.003489961343743408,0.004803021585909712
4.6511208156951746e-32,0.8856894425824289,0.00031327161006129966,0.0016885589195131414
3.05901872833506e-32,0.9528366581742271,0.0009184645477454717,0.0035914765867841314
4.0059342843254506e-32,0.5774653691765336,0.00021564736165943248,0.002239529075885779
1.003489748106766e-32,0.31276009169025065,0.0001049379708399643,0.0018793645900312785
9.536763725660003e-32,1.1233865011767112,0.017086649779790276,0.003308238234086909
2.793400890171653e-32,0.9125948252290443,0.00020556549622766944,0.011692125011832798
2.3472271197219437e-32,0.2727676481679946,0.0005811015314439072,0.006895100248903798
3.8839587211809255e-32,0.6117919140905299,8.948296616790983e-05,0.0004934963761437251
4.3301324916306355e-32,0.5187062768482085,0.0003138529962973053,0.0008535948327367909
2.8351293723000436e-32,0.4081447366274218,0.00020614943690120652,0.0012187794059394105
2.532597876869215e-32,0.4155014625334181,2.9868780613635495e-05,0.0005925095573902394
2.6667709963281927e-31,4.4301418449928045,1.0456299450897455,0.012740921825028515
2.0320567090310743e-32,0.4636999702194215,0.0002694956564771031,0.0011166018115771027
2.1570415377137042e-32,0.5562744254407502,0.003983855668654738,0.007580466256016393
3.17216711256781e-32,0.38363851686442146,0.0003195434350510867,0.002332966033648857
2.953092581393762e-32,0.43144964825453636,0.0010488319093302468,0.0025357698933902552
1.434466727589045e-32,0.25821487424104206,0.0005512921190084958,0.0028062769612252152
2.94025304843118e-32,0.4152303392235841,0.000201147831545488,0.001337053195366439
4.2755644765396636e-32,0.6452546510757431,0.0004715264238456237,0.0013964162226305207
2.596795541682123e-32,0.34977522617936707,0.00039473339082486767,0.002448929769694143
2.578338713048412e-32,0.43596087179356907,0.0002444969823062966,0.001832838027005601
2.8150676020460096e-32,0.35332793056864675,0.0005283762327296364,0.0023155543831283325
2.1738934247270925e-32,0.3424889028563746,0.0004892256627737403,0.0024897084578629474
2.793400890171653e-32,0.9125948252290443,0.00020556549622766944,0.011692125011832798
2.3472271197219437e-32,0.2727676481679946,0.0005811015314439072,0.006895100248903798
2.8150676020460096e-32,0.35332793056864675,0.0005283762327296364,0.0023155543831283325
2.2404985019704843e-32,0.9499954255399345,0.0383362205423968,0.04258650833971352
2.1072883474837007e-31,2.237423783140762,0.0243336829641941,0.021482167192649906
1.7277196542773827e-32,0.3288829478259535,0.00016093446140079488,0.0002529269977171437
6.869150134981141e-33,0.15463971958742362,0.0006882224114229577,0.0011932626387364967
1.49981794419156e-32,0.42799387928559357,0.0004342693810785703,0.0007786371802740525
1.4187683923652638e-32,0.2759622376471902,0.0001964780040381124,0.0008777427237480298
2.68426485998971e-32,0.29577397972707387,0.0003126402134987741,0.000835095610298106
1.1435209044799213e-32,0.6421151032256501,0.0002557068940180587,0.003007127401448404
9.340760230278094e-33,0.15776914991732185,0.003061341619830974,0.0037442533977201146
8.514215295811906e-33,0.2887641303546543,0.00012405032978324916,0.0012460658605837676
1.689201055389638e-32,0.4547676424417024,1.743714630918097e-05,0.001274000549577483
3.877538954699635e-32,0.4365864218801975,0.0003775585082752789,0.0014330560239363321
1.1780271493168592e-32,0.3028488509168025,0.00010785424483456038,0.0004259973707022714
8.58844384575183e-33,0.33353219712497223,7.27432379821493e-05,0.0011842993229538726
8.153103431239299e-33,0.18291926331281005,0.0012585660469515514,0.0031292826516812994
1.737349303999319e-32,0.4546519655362825,2.6132694489241048e-05,0.0010995585555458164
1.2269778687367016e-32,0.2214401355449133,0.0003411526375305895,0.0020374583189393934
1.0913603018194336e-32,0.19446909873516297,0.001108638482351702,0.0018766579393568513
1.6691392851356045e-32,0.4863478306574452,0.00011988514735091888,0.0007065478876335375
1.5625711615461774e-31,1.607754740970451,0.04173594526620914,0.006843610646411798
3.636476723327166e-31,6.554203116602357,1.9638279679612187,0.01830245938491472
2.3608691234946865e-32,0.6324275733498773,0.00031853603282301217,0.003559824239122721
1.8649421628149733e-32,0.6567919012196772,0.0007997316333197296,0.003907190511404759
8.634585917336108e-33,1.1099528983553861,0.0007765421524856129,0.009851502578668814
4.57087373467904e-32,1.294880533725586,0.00017079059368158058,0.01327610617389812
1.7204974169859306e-32,0.2638704697217888,0.0004935802585603094,0.002988803903481106
1.9748806638070782e-32,0.274195211449502,0.0014818814916694473,0.006742812924388817
1.0321780795700342e-32,0.3611058858213331,0.0011667313999323332,0.005667901326915301
1.1841405036040358e-32,0.18554853776791766,0.0007139697042108385,0.0007690359310751359
8.634585917336108e-33,0.20809095475381217,0.0005905097529184844,0.0018941035037996965
3.656698987743232e-31,9.471204090553808,2.417374894074435,0.017766417136255513
6.265692085739807e-32,1.7124322501270637,0.045383686307901155,0.0030623628825190118
2.901734449543435e-32,1.0482386127998355,0.00515764957582733,0.0033584877841707733
1.140311021239276e-32,0.21644426621798252,0.0012730367423630545,0.0013764391770250527
3.58303216737042e-32,0.6689940181855858,0.00021507326066621407,0.0010773905319104993
5.251368981695863e-32,1.2317526610689438,0.0003621991095510265,0.021145612215396275
4.0572924161757767e-32,0.894770200920755,0.0008529866429976114,0.002972118631228331
2.173090953916931e-32,0.3709110992879585,0.00030453159641211677,0.0014826747425425828
7.341103280207284e-33,0.288119834714192,0.0015068249571645032,0.0038993040794334005
1.800945115704606e-32,0.4208276712081664,8.990523881371646e-05,0.0007114499228977216
1.481411269983484e-32,0.21615359409641796,0.0003447016210292163,0.0009489540108617111
1.0642769119764881e-32,0.313420184746649,0.00013345040064352353,0.0012154816003382722
1.4548795788225245e-32,0.35794494889914114,6.239481940822066e-05,0.0005083203825476547
9.212364900652279e-33,0.180195667190567,0.002412545243535046,0.0039269874827097635
1.2272819299421142e-32,0.5025551030686966,0.001806058852521564,0.00879622455388491
3.656698987743232e-31,9.471204090553808,2.417374894074435,0.017766417136255513
2.901734449543435e-32,1.0482386127998355,0.00515764957582733,0.0033584877841707733
6.265692085739807e-32,1.7124322501270637,0.045383686307901155,0.0030623628825190118
3.58303216737042e-32,0.6689940181855858,0.00021507326066621407,0.0010773905319104993
1.140311021239276e-32,0.21644426621798252,0.0012730367423630545,0.0013764391770250527
5.251368981695863e-32,1.2317526610689438,0.0003621991095510265,0.021145612215396275
4.0572924161757767e-32,0.894770200920755,0.0008529866429976114,0.002972118631228331
2.173090953916931e-32,0.3709110992879585,0.00030453159641211677,0.0014826747425425828
7.341103280207284e-33,0.288119834714192,0.0015068249571645032,0.0038993040794334005
1.481411269983484e-32,0.21615359409641796,0.0003447016210292163,0.0009489540108617111
1.800945115704606e-32,0.4208276712081664,8.990523881371646e-05,0.0007114499228977216
1.4548795788225245e-32,0.35794494889914114,6.239481940822066e-05,0.0005083203825476547
1.0642769119764881e-32,0.313420184746649,0.00013345040064352353,0.0012154816003382722
9.212364900652279e-33,0.180195667190567,0.002412545243535046,0.0039269874827097635
1.2272819299421142e-32,0.5025551030686966,0.001806058852521564,0.00879622455388491
1.4631418182839458e-29,121.01988925287918,18.34580953875195,0.2569198865376861
3.430723207601796e-31,7.933981545346272,0.8249823808858704,0.14629502771945582
5.229541775659475e-31,4.745052743482727,0.4508421154225141,0.016771812898699747
2.4141531852894e-31,3.4084709843593872,0.2672327892756961,0.03620881733936986
2.126547646927573e-31,4.108579465992313,0.6575175984969549,0.001653995934520252
7.909152304950249e-32,1.963216234312486,0.04914126216654826,0.0074205277907913115
2.4587705623343712e-32,0.6219255126334039,0.0005364556470583154,0.0013512620950010823
6.962236748959858e-32,1.0407742455924167,0.0027124869144688622,0.006822798148808513
1.1943975538441507e-31,1.2507726036978772,0.003406507250085316,0.009595524216158259
1.6755590516168952e-31,1.36092181577371,0.011719005810522215,0.007131671873812207
5.005010442976329e-32,1.1444672625266676,0.005381389276977497,0.0028580100281119327
3.5535413650969903e-32,0.43184556038790045,0.0002866273621516316,0.0009522371146754752
2.9310747885399595e-32,0.5765567310661653,0.00035106414059904873,0.003124276184560662
2.241351127206281e-32,0.3812486486266467,2.3347558965483073e-05,0.0006352355449137592
2.953895052203923e-32,0.9549798998633913,0.0011631112878715212,0.006010859222246288
1.4631418182839458e-29,121.01988925287918,18.34580953875195,0.2569198865376861
5.229541775659475e-31,4.745052743482727,0.4508421154225141,0.016771812898699747
3.430723207601796e-31,7.933981545346272,0.8249823808858704,0.14629502771945582
2.4141531852894e-31,3.4084709843593872,0.2672327892756961,0.03620881733936986
2.126547646927573e-31,4.108579465992313,0.6575175984969549,0.001653995934520252
7.909152304950249e-32,1.963216234312486,0.04914126216654826,0.0074205277907913115
6.962236748959858e-32,1.0407742455924167,0.0027124869144688622,0.006822798148808513
2.4587705623343712e-32,0.6219255126334039,0.0005364556470583154,0.0013512620950010823
1.1943975538441507e-31,1.2507726036978772,0.003406507250085316,0.009595524216158259
1.6755590516168952e-31,1.36092181577371,0.011719005810522215,0.007131671873812207
3.5535413650969903e-32,0.43184556038790045,0.0002866273621516316,0.0009522371146754752
5.005010442976329e-32,1.1444672625266676,0.005381389276977497,0.0028580100281119327
2.9310747885399595e-32,0.5765567310661653,0.00035106414059904873,0.003124276184560662
2.953895052203923e-32,0.9549798998633913,0.0011631112878715212,0.006010859222246288
2.241351127206281e-32,0.3812486486266467,2.3347558965483073e-05,0.0006352355449137592
5.423418723394456e-31,11.521160240585594,1.7466461622075722,0.44660883563173304
5.933148182008944e-31,19.47347752267489,3.9078363195789394,0.06268524086922865
6.317050217590134e-32,2.723158064695207,0.2399216615001193,0.06280535019270693
1.637842923539312e-32,0.7594841365122883,0.0012197212961973208,0.006134792369963265
7.450139001537957e-32,1.2787454756841996,0.01550484268828578,0.006265771518982996
