column_a,column_b,column_c,column_d,column_e,column_f
-0.03412531949559588,0.03414666026026022,0.3381840406542109,-0.20077275570451028,-0.2216269497224648,-0.7840518034313657
-0.0013330202927967143,0.11846363314883249,0.3322913867150025,-0.20077275570451028,-0.152029025866605,-0.23301833069280625
-0.05052146909699547,0.09738438992668942,0.3342556046947387,-0.1551776873259127,-0.20770736495129283,-0.3332062348270898
-0.03412531949559588,-0.1555665287390274,0.3342556046947387,0.10319436681947365,-0.20770736495129283,-0.08273647449138091
-0.09970991790119423,0.22385984925954786,0.3283629507555303,-0.4743431659760958,-0.3329836278918405,-0.3332062348270898
-0.09970991790119423,0.20278060603740478,0.3381840406542109,-0.2919628924617055,-0.27730528880715266,-0.38330018689423156
-0.06691761869839505,0.03414666026026022,0.34014825863394704,-0.1095826189473151,-0.24946611926480872,-0.38330018689423156
-0.03412531949559588,0.09738438992668942,0.3322913867150025,-0.24636782408310787,-0.20770736495129283,-0.08273647449138091
-0.03412531949559588,0.09738438992668942,0.3303271687352664,-0.17037604345211188,-0.20770736495129283,-0.38330018689423156
0.01506312930860287,-0.13448728551688433,0.34014825863394704,0.1639877913242704,-0.1102702715530891,-0.4834880910285151
-0.03412531949559588,0.11846363314883249,0.3381840406542109,-0.23116946795690868,-0.2216269497224648,-0.18292437862566444
-0.05052146909699547,0.18170136281526172,0.3381840406542109,-0.3527563169665022,-0.24946611926480872,0.2679211899786115
-0.03412531949559588,0.07630514670454636,0.3421124766136832,-0.24636782408310787,-0.2216269497224648,-0.13283042655852267
-0.06691761869839505,0.22385984925954786,0.3322913867150025,-0.4439464537236974,-0.26338570403598066,-0.5335820430956568
-0.06691761869839505,-0.05017031262831206,0.3342556046947387,0.07279765456707525,-0.20770736495129283,-0.23301833069280625
-0.08331376829979463,0.09738438992668942,0.3362198226744748,-0.20077275570451028,-0.2912248735783246,-0.38330018689423156
-0.09970991790119423,0.03414666026026022,0.3342556046947387,-0.20077275570451028,-0.30514445834949655,-0.4333941389613733
-0.09970991790119423,0.13954287637097557,0.34014825863394704,-0.38315302921890065,-0.3329836278918405,-0.08273647449138091
-0.03412531949559588,0.18170136281526172,0.3342556046947387,-0.5199382343546934,-0.23554653449363677,-0.283112282759948
0.031459278910002456,0.055225903482403284,0.3421124766136832,-0.1855743995783111,-0.12418985632426106,-0.38330018689423156
-0.0177291698941963,0.11846363314883249,0.34014825863394704,-0.3527563169665022,-0.2216269497224648,-0.4333941389613733
-0.0177291698941963,-0.00801182618402592,0.3303271687352664,-0.1551776873259127,-0.20770736495129283,-0.4333941389613733
-0.08331376829979463,0.20278060603740478,0.3342556046947387,-0.5047398782284942,-0.27730528880715266,-0.6337699472299404
-0.11610606750259381,0.13954287637097557,0.3322913867150025,-0.30716124858790467,-0.2912248735783246,-0.03264252242423914
-0.08331376829979463,-0.0923287990725982,0.3381840406542109,-0.0031941260639207257,-0.30514445834949655,-0.6337699472299404
-0.05052146909699547,0.09738438992668942,0.34014825863394704,-0.30716124858790467,-0.27730528880715266,-0.3332062348270898
-0.0177291698941963,-0.029091069406168985,0.3381840406542109,-0.033590838316319115,-0.16594861063777694,0.2679211899786115
-0.0177291698941963,-0.0923287990725982,0.3303271687352664,0.05759929844087606,-0.20770736495129283,-0.4834880910285151
-0.0177291698941963,0.16062211959311862,0.3421124766136832,-0.38315302921890065,-0.24946611926480872,-0.733957851364224
-0.03412531949559588,0.11846363314883249,0.3342556046947387,-0.27676453633550624,-0.24946611926480872,-0.283112282759948
-0.11610606750259381,0.13954287637097557,0.3381840406542109,-0.3527563169665022,-0.27730528880715266,-0.283112282759948
-0.1325022171039934,0.28709757892597704,0.3342556046947387,-0.6415250833642869,-0.30514445834949655,-0.283112282759948
-0.08331376829979463,0.13954287637097557,0.3322913867150025,-0.33755796084030304,-0.27730528880715266,-0.38330018689423156
-0.03412531949559588,0.03414666026026022,0.3342556046947387,-0.20077275570451028,-0.23554653449363677,-0.3332062348270898
-0.0177291698941963,0.13954287637097557,0.34014825863394704,-0.39835138534509984,-0.2216269497224648,-0.13283042655852267
-0.0013330202927967143,-0.07124955585045512,0.3342556046947387,-0.06398755056871751,-0.16594861063777694,-0.23301833069280625
-0.0013330202927967143,0.3292560653702632,0.3342556046947387,-0.6719217956166853,-0.13810944109543302,-0.4834880910285151
-0.06691761869839505,0.16062211959311862,0.3421124766136832,-0.33755796084030304,-0.2912248735783246,-0.5335820430956568
-0.09970991790119423,-0.029091069406168985,0.34014825863394704,-0.12478097507351431,-0.2912248735783246,-0.283112282759948
-0.06691761869839505,0.13954287637097557,0.3322913867150025,-0.33755796084030304,-0.23554653449363677,-0.3332062348270898
-0.08331376829979463,0.11846363314883249,0.34014825863394704,-0.27676453633550624,-0.30514445834949655,-0.4333941389613733
-0.08331376829979463,0.01306741703811715,0.34014825863394704,-0.1095826189473151,-0.30514445834949655,-0.283112282759948
-0.05052146909699547,0.09738438992668942,0.3362198226744748,-0.26156618020930705,-0.20770736495129283,-0.08273647449138091
-0.08331376829979463,0.11846363314883249,0.34407669459341933,-0.3527563169665022,-0.26338570403598066,-0.4834880910285151
-0.03412531949559588,0.07630514670454636,0.3322913867150025,-0.24636782408310787,-0.20770736495129283,-0.5836759951627987
-0.05052146909699547,0.18170136281526172,0.3303271687352664,-0.4591448098498966,-0.24946611926480872,-0.5836759951627987
-0.16529451630679257,-0.07124955585045512,0.3558620024718361,-0.01839248219011992,-0.4860990603747321,-0.23301833069280625
0.031459278910002456,0.16062211959311862,0.3283629507555303,-0.5047398782284942,-0.09635068678191715,-0.08273647449138091
-0.05052146909699547,0.16062211959311862,0.3362198226744748,-0.4287480975974982,-0.20770736495129283,-0.03264252242423914
-0.06691761869839505,0.03414666026026022,0.3342556046947387,-0.23116946795690868,-0.2912248735783246,-0.3332062348270898
-0.0013330202927967143,0.03414666026026022,0.3421124766136832,-0.32235960471410385,-0.152029025866605,-0.18292437862566444
-0.0013330202927967143,0.18170136281526172,0.3342556046947387,-0.4591448098498966,-0.152029025866605,-0.08273647449138091
-0.09970991790119423,0.09738438992668942,0.34996934853262773,-0.2919628924617055,-0.38866196697652833,-0.23301833069280625
-0.0013330202927967143,0.09738438992668942,0.3303271687352664,-0.2919628924617055,-0.20770736495129283,-0.4333941389613733
-0.03412531949559588,0.11846363314883249,0.3381840406542109,-0.32235960471410385,-0.2216269497224648,-0.3332062348270898
-0.08331376829979463,0.20278060603740478,0.3421124766136832,-0.5199382343546934,-0.2912248735783246,-0.4834880910285151
-0.0177291698941963,-0.05017031262831206,0.31461342489737737,-0.04878919444251831,-0.23554653449363677,-0.03264252242423914
3.0155585063647266,-0.05017031262831206,0.35979043843130837,-0.5351365904808926,3.9681680664002954,0.16773328584432795
2.162958727091948,0.07630514670454636,0.39318214408682256,0.2551779280814656,2.785003360850679,-0.08273647449138091
1.589093491042963,0.266018335703834,0.41282432388418383,-0.4591448098498966,1.9080695202668452,0.0675453817100444
1.3267550974205697,0.5189692543695508,0.38532527216787804,-0.6871201517428845,1.6018386553010622,-0.18292437862566444
0.5889283653575884,0.4978900111474077,0.35979043843130837,-0.6719217956166853,0.7109852299460566,-0.4834880910285151
-0.5096136579361839,-0.13448728551688433,0.3656830923705167,0.13359107907187204,-0.7644907557981713,-0.38330018689423156
-0.7555559019571776,-0.07124955585045512,0.34014825863394704,-0.06398755056871751,-1.1124803750774703,-0.23301833069280625
-0.6735751539501796,0.22385984925954786,0.30479233499869673,-0.4743431659760958,-1.0150432816792667,-0.5335820430956568
-0.6735751539501796,-0.1977250151833135,0.3205060788365858,0.285574640333864,-1.0289628664504387,0.01745142964290263
-0.5260098075375834,-0.0923287990725982,0.32443451479605806,-0.0031941260639207257,-0.875847433967547,-0.6838638992970821
-0.18169066590819216,0.28709757892597704,0.3283629507555303,-0.5959300149856893,-0.4721794756035601,-0.08273647449138091
0.08064772771420121,0.01306741703811715,0.3303271687352664,-0.06398755056871751,-0.05459193246840126,-0.5335820430956568
0.16262847572119912,0.20278060603740478,0.3421124766136832,-0.38315302921890065,0.08460391524331837,-0.283112282759948
0.17902462532259872,0.11846363314883249,0.35389778449209996,-0.27676453633550624,0.056764745700974444,-0.5335820430956568
0.14623232611979953,0.09738438992668942,0.3421124766136832,-0.27676453633550624,0.028925576158630516,-0.13283042655852267
1.474320443833166,0.3714145518145493,0.890129292960063,-6.44729712357238,10.59389041747815,-5.9437288663469685
0.802078310175783,0.6876032001466953,0.3755041822691974,0.3311697087124616,0.3629956106667576,2.7726187933357003
0.24460922372819704,0.4346522814809785,0.34407669459341933,-0.7175168639952829,0.32123685635324173,-0.13283042655852267
0.4249668693435925,0.3924937950366924,0.37353996428946123,-0.30716124858790467,0.5439502126919931,0.01745142964290263
0.2937976725323958,0.5189692543695508,0.3342556046947387,-0.6111283711118886,0.27947810203972584,-0.283112282759948
0.047855428511402044,0.09738438992668942,0.34800513055289156,-0.1551776873259127,-0.04067234769722929,-0.4834880910285151
-0.09970991790119423,-0.029091069406168985,0.34604091257315545,0.07279765456707525,-0.2216269497224648,-0.3332062348270898
-0.09970991790119423,0.07630514670454636,0.3303271687352664,-0.12478097507351431,-0.20770736495129283,0.01745142964290263
-0.19808681550959176,-0.029091069406168985,0.3362198226744748,0.027202586188477665,-0.3747423822053564,-0.18292437862566444
-0.11610606750259381,-0.05017031262831206,0.34014825863394704,-0.01839248219011992,-0.24946611926480872,-0.23301833069280625
0.01506312930860287,0.09738438992668942,0.3303271687352664,-0.04878919444251831,0.056764745700974444,-0.08273647449138091
0.01506312930860287,0.13954287637097557,0.3362198226744748,-0.1551776873259127,-0.12418985632426106,-0.03264252242423914
-0.06691761869839505,0.11846363314883249,0.34996934853262773,-0.21597111183070947,-0.27730528880715266,-0.08273647449138091
0.047855428511402044,0.07630514670454636,0.3381840406542109,-0.06398755056871751,0.015005991387458555,0.0675453817100444
-0.09970991790119423,0.22385984925954786,0.34407669459341933,-0.38315302921890065,-0.30514445834949655,-0.283112282759948
2.3105240735045447,-2.6007587425076233,0.34800513055289156,4.2827423015242525,3.3278671669263855,1.6204578957914395
0.9660398061897788,-0.8090230686254626,0.31461342489737737,1.0454924466438238,1.365205714191139,-0.283112282759948
0.24460922372819704,0.35033530859240625,0.3676473103502529,-0.2919628924617055,0.3073172715820698,0.368109094112895
0.14623232611979953,0.4978900111474077,0.34604091257315545,-0.5655333027332909,0.08460391524331837,0.4682969982471785
0.12983617651839996,0.28709757892597704,0.34800513055289156,-0.3679546730927014,0.04284516092980248,0.11763933377718618
-0.148898366705393,0.07630514670454636,0.3578262204515722,-0.01839248219011992,-0.27730528880715266,0.21782723791146968
-0.18169066590819216,-0.029091069406168985,0.3342556046947387,0.01200423006227847,-0.34690321266301244,-0.03264252242423914
-0.16529451630679257,-0.07124955585045512,0.34014825863394704,-0.01839248219011992,-0.36082279743418444,0.01745142964290263
-0.08331376829979463,-0.029091069406168985,0.3421124766136832,0.01200423006227847,-0.152029025866605,-0.23301833069280625
-0.08331376829979463,0.266018335703834,0.3362198226744748,-0.32235960471410385,-0.152029025866605,-0.13283042655852267
-0.0177291698941963,0.16062211959311862,0.3342556046947387,-0.24636782408310787,-0.152029025866605,-0.8842397075656493
0.031459278910002456,-0.13448728551688433,0.35389778449209996,0.13359107907187204,-0.06851151723957322,-0.03264252242423914
-0.05052146909699547,0.09738438992668942,0.3342556046947387,-0.12478097507351431,-0.20770736495129283,0.0675453817100444
-0.09970991790119423,0.16062211959311862,0.3381840406542109,-0.20077275570451028,-0.24946611926480872,0.16773328584432795
-0.11610606750259381,-0.029091069406168985,0.34996934853262773,0.042400942314676865,-0.26338570403598066,-0.4333941389613733
-0.5260098075375834,2.416101144362427,0.37353996428946123,-5.4594039753694314,-0.9036866035098909,0.3180151420457532
-1.0342904451809705,2.310704928251712,0.4383591576207535,-3.286039049322947,-2.1425296481441958,-0.18292437862566444
-0.42763290992918596,0.561127740813837,0.3558620024718361,-0.5655333027332909,-0.4304207212900442,-0.4333941389613733
0.031459278910002456,0.58220698403598,0.3303271687352664,-0.7327152201214822,-0.12418985632426106,-0.4333941389613733
0.08064772771420121,0.03414666026026022,0.34407669459341933,-0.033590838316319115,0.028925576158630516,-0.23301833069280625
0.01506312930860287,-0.345279717738315,0.35389778449209996,0.37676477709105916,-0.20770736495129283,-0.23301833069280625
0.12983617651839996,0.03414666026026022,0.3205060788365858,-0.0031941260639207257,0.08460391524331837,0.21782723791146968
0.031459278910002456,0.11846363314883249,0.32443451479605806,-0.23116946795690868,-0.06851151723957322,-0.03264252242423914
-0.05052146909699547,-0.029091069406168985,0.35193356651236385,0.042400942314676865,-0.26338570403598066,-0.03264252242423914
-0.0177291698941963,0.16062211959311862,0.3283629507555303,-0.21597111183070947,-0.09635068678191715,0.01745142964290263
-0.09970991790119423,0.055225903482403284,0.34604091257315545,-0.0943842628211159,-0.23554653449363677,-0.13283042655852267
-0.11610606750259381,-0.13448728551688433,0.34996934853262773,0.14878943519807122,-0.2912248735783246,-0.283112282759948
-0.03412531949559588,0.20278060603740478,0.3381840406542109,-0.33755796084030304,-0.152029025866605,-0.38330018689423156
-0.09970991790119423,0.11846363314883249,0.34604091257315545,-0.1399793311997135,-0.2216269497224648,-0.18292437862566444
-0.0013330202927967143,-0.07124955585045512,0.34996934853262773,0.14878943519807122,-0.06851151723957322,-0.08273647449138091
-1.132667342789368,2.71121054947243,0.2419373596471406,-2.9820719267989633,-0.7923299253405153,1.4200820875228721
-0.3128598627193888,1.214584280700272,0.3637188743907806,-1.3406494651694498,-0.513938229917076,-0.8341457554985074
-0.05052146909699547,0.9827126052566982,0.3755041822691974,-1.1126741232764619,-0.1798681954089489,0.21782723791146968
0.22821307412679748,0.6454447137024092,0.34407669459341933,-0.5807316588594902,0.2933976868108978,-0.03264252242423914
0.06425157811280163,-0.07124955585045512,0.35979043843130837,0.10319436681947365,0.0010864066162865932,-0.4834880910285151
-0.0013330202927967143,-0.17664577196117046,0.3342556046947387,0.2399795719552664,-0.012833178154885369,0.368109094112895
-0.11610606750259381,-0.13448728551688433,0.3322913867150025,0.14878943519807122,-0.23554653449363677,-0.13283042655852267
-0.18169066590819216,-0.17664577196117046,0.34996934853262773,0.2551779280814656,-0.31906404312066855,0.16773328584432795
-0.09970991790119423,0.266018335703834,0.32443451479605806,-0.24636782408310787,-0.13810944109543302,0.0675453817100444
-0.05052146909699547,0.35033530859240625,0.3283629507555303,-0.38315302921890065,-0.19378778018012088,-0.18292437862566444
